mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0.1352384090423584,0.008776242123347947,0.11309833526611328,0.008215074933762185,1,filter_cat,median,2,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9107142857142857,0.9464285714285714,0.9821428571428571,0.8928571428571429,0.9642857142857143,0.9392857142857143,0.03312006605534178,1666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8571428571428571,0.9142857142857143,0.9714285714285714,0.8285714285714286,0.9428571428571428,0.9028571428571428,0.05299210568854686,1682,0.8076923076923077,0.875,0.9545454545454546,0.7777777777777778,0.9130434782608695,0.8656118036552819,0.06529407379174236,1683,0.8936170212765957,0.9333333333333333,0.9767441860465117,0.8750000000000001,0.9545454545454545,0.926647999040379,0.0376593971479262,1636,0.9285714285714286,0.9571428571428571,0.9857142857142857,0.9142857142857143,0.9714285714285714,0.9514285714285714,0.02649605284427342,1586
0.13863034248352052,0.014425020643547884,0.1057166576385498,0.0024434924451065205,1,filter_cat,median,2,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.95,0.01749635530559412,1490,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.9523809523809523,1.0,0.9238095238095237,0.05714285714285716,1938,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.011428571428571432,988,0.9473684210526315,0.9473684210526315,0.9523809523809523,0.9523809523809523,0.9130434782608695,0.9425084450256074,0.014902052230322415,1215,0.9,0.9,0.9523809523809523,0.9523809523809523,0.9545454545454545,0.9318614718614718,0.026026786241657357,1570,0.9142857142857144,0.9142857142857144,0.9619047619047619,0.9619047619047619,0.9714285714285714,0.9447619047619048,0.025125535158615053,1697
0.3761941909790039,0.01834048960355832,0.12905468940734863,0.00857054517348296,1,filter_cat,median,2,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",0.9821428571428571,0.9464285714285714,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9714285714285713,0.014285714285714275,1080,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.011428571428571432,988,0.9545454545454546,0.95,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9453359683794467,0.016241933476908454,1183,0.9767441860465117,0.9268292682926829,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9623214561955343,0.019719061909006633,1124,0.9857142857142857,0.938095238095238,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9733333333333333,0.01846735183777651,1075
0.1292551040649414,0.004068535214978056,0.11609020233154296,0.00919610633063304,1,filter_cat,median,2,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9678571428571429,0.020824828195876038,1167,1.0,0.8571428571428571,1.0,1.0,1.0,0.9714285714285715,0.05714285714285716,1503,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.011428571428571432,988,0.9545454545454546,0.9473684210526315,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9448096525899728,0.0161244822968154,1203,0.9767441860465117,0.9,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9569556025369979,0.02974731445234216,1227,0.9857142857142857,0.9142857142857144,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9685714285714285,0.027701027756664685,1193
1.0499938488006593,0.1561919933511958,0.13582906723022461,0.009243704607343967,1,filter_cat,median,2,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9107142857142857,0.9642857142857143,0.9821428571428571,0.8928571428571429,0.8571428571428571,0.9214285714285714,0.04601463830973259,1798,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,854,0.8571428571428571,0.9714285714285714,0.9714285714285714,0.8285714285714286,0.7714285714285715,0.8800000000000001,0.0795907901553378,1786,0.8076923076923077,0.9523809523809523,0.9545454545454546,0.7777777777777778,0.7241379310344828,0.843306884686195,0.09384548271379514,1769,0.8936170212765957,0.9523809523809523,0.9767441860465117,0.8750000000000001,0.8400000000000001,0.9075484319408119,0.05022804507013041,1783,0.9285714285714286,0.9619047619047619,0.9857142857142857,0.9142857142857143,0.8857142857142858,0.9352380952380953,0.03519946402395488,1780
0.25591583251953126,0.0055198027318536114,0.13284749984741212,0.010864662682690655,1,filter_cat,median,2,filter_num,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': AdaBoostClassifier()}",0.9642857142857143,0.9285714285714286,0.9821428571428571,1.0,0.9464285714285714,0.9642857142857142,0.02525381361380526,1253,0.9523809523809523,0.9047619047619048,1.0,1.0,1.0,0.9714285714285715,0.0380952380952381,1503,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9142857142857143,0.96,0.029137254363387353,1223,0.9523809523809523,0.9047619047619048,0.9545454545454546,1.0,0.875,0.9373376623376624,0.043350066612776635,1291,0.9523809523809523,0.9047619047619048,0.9767441860465117,1.0,0.9333333333333333,0.9534440753045403,0.033123632610457504,1282,0.9619047619047619,0.9238095238095237,0.9857142857142857,1.0,0.9571428571428571,0.9657142857142856,0.026151486129039978,1278
0.1458104133605957,0.00796291879463599,0.13141269683837892,0.0165006652929304,1,filter_cat,median,2,filter_num,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': GaussianNB()}",0.8571428571428571,0.8392857142857143,0.875,0.8392857142857143,0.8035714285714286,0.8428571428571429,0.023690177073967124,1930,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7714285714285715,0.7428571428571429,0.8,0.7428571428571429,0.6857142857142857,0.7485714285714286,0.037904283318347436,1931,0.7241379310344828,0.7,0.75,0.7,0.65625,0.7060775862068965,0.031022627045800458,1933,0.8400000000000001,0.8235294117647058,0.8571428571428571,0.8235294117647058,0.7924528301886793,0.8273309021721896,0.02142261077864716,1931,0.8857142857142858,0.8714285714285714,0.9,0.8714285714285714,0.8428571428571429,0.8742857142857142,0.018952141659173725,1930
0.20915498733520507,0.008346577493460437,0.13854284286499025,0.007483913875392772,1,filter_cat,median,2,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9464285714285714,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9714285714285713,0.014285714285714275,1080,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.011428571428571432,988,0.9545454545454546,0.95,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9453359683794467,0.016241933476908454,1183,0.9767441860465117,0.9268292682926829,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9623214561955343,0.019719061909006633,1124,0.9857142857142857,0.938095238095238,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9733333333333333,0.01846735183777651,1075
0.40020155906677246,0.024358255127200343,0.15837702751159669,0.00723023607621575,1,filter_cat,median,2,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9464285714285714,0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9642857142857142,0.011293848786315635,1253,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,1.0,0.9619047619047618,0.03563483225498992,1663,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.011428571428571432,988,0.95,0.9523809523809523,0.9523809523809523,0.9545454545454546,0.9130434782608695,0.9444701675136458,0.015779025875665764,1208,0.9268292682926829,0.9523809523809523,0.9523809523809523,0.9767441860465117,0.9545454545454545,0.9525761627293108,0.015817397058991545,1294,0.938095238095238,0.9619047619047619,0.9619047619047619,0.9857142857142857,0.9714285714285714,0.9638095238095238,0.015532863266952485,1325
1.1202052116394043,0.1421252331775466,0.1324460983276367,0.0031789268654737377,1,filter_cat,median,2,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.8214285714285714,0.8392857142857143,0.9107142857142857,0.8214285714285714,0.8035714285714286,0.8392857142857142,0.037457458863219696,1932,1.0,1.0,0.9523809523809523,1.0,1.0,0.9904761904761905,0.019047619047619067,854,0.7142857142857143,0.7428571428571429,0.8857142857142857,0.7142857142857143,0.6857142857142857,0.7485714285714286,0.07091242083423345,1931,0.6774193548387096,0.7,0.8333333333333334,0.6774193548387096,0.65625,0.7088844086021505,0.06374472177134068,1931,0.8076923076923077,0.8235294117647058,0.888888888888889,0.8076923076923077,0.7924528301886793,0.8240511492453779,0.0338758966027596,1937,0.8571428571428572,0.8714285714285714,0.9190476190476189,0.8571428571428572,0.8428571428571429,0.8695238095238095,0.02635876667256764,1934
1.0856973648071289,0.09783113560848028,0.13643555641174315,0.007963357038883333,1,filter_cat,median,2,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.8035714285714286,0.8214285714285714,0.9285714285714286,0.8214285714285714,0.7857142857142857,0.8321428571428571,0.05000000000000002,1940,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6857142857142857,0.7142857142857143,0.8857142857142857,0.7142857142857143,0.6571428571428571,0.7314285714285714,0.07999999999999999,1943,0.65625,0.6774193548387096,0.84,0.6774193548387096,0.6363636363636364,0.697490469208211,0.0728723975517274,1941,0.7924528301886793,0.8076923076923077,0.9130434782608696,0.8076923076923077,0.7777777777777778,0.8197317403223885,0.0479609220605398,1940,0.8428571428571429,0.8571428571428572,0.9428571428571428,0.8571428571428572,0.8285714285714285,0.8657142857142859,0.04,1940
1.0741276741027832,0.13583773879960098,0.13523874282836915,0.004019597783616484,1,filter_cat,median,2,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.875,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.9250000000000002,0.03642156795423418,1775,0.9523809523809523,0.8095238095238095,0.9523809523809523,0.9047619047619048,0.8095238095238095,0.8857142857142858,0.06459361888690729,1957,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9485714285714286,0.021380899352993955,1403,0.9523809523809523,0.85,0.9523809523809523,0.9047619047619048,0.8947368421052632,0.9108521303258146,0.03859808609145086,1483,0.9523809523809523,0.8292682926829269,0.9523809523809523,0.9047619047619048,0.8500000000000001,0.8977584204413473,0.050966763889876074,1831,0.9619047619047619,0.8619047619047618,0.9619047619047619,0.9238095238095237,0.8761904761904762,0.917142857142857,0.04190476190476194,1866
1.3689402103424073,0.10126661220981384,0.15199360847473145,0.0033735663358712377,1,filter_cat,median,2,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",0.9642857142857143,0.8928571428571429,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9571428571428571,0.03312006605534177,1371,1.0,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9428571428571428,0.04665694748158436,1883,0.9428571428571428,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9657142857142856,0.03331972511340173,988,0.9130434782608695,0.8571428571428571,1.0,1.0,0.9523809523809523,0.9445134575569358,0.054485579143456496,1206,0.9545454545454545,0.8571428571428571,0.975609756097561,0.975609756097561,0.9523809523809523,0.9430577552528773,0.04408973684422566,1427,0.9714285714285714,0.8857142857142857,0.9761904761904762,0.9761904761904762,0.9619047619047619,0.9542857142857143,0.034680269440063104,1520
1.109434223175049,0.11606985224489916,0.13882870674133302,0.006746296617718359,1,filter_cat,median,2,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9464285714285714,0.8928571428571429,0.9464285714285714,0.9821428571428571,0.9642857142857143,0.9464285714285714,0.029880715233359816,1550,1.0,0.8571428571428571,0.9523809523809523,1.0,1.0,0.9619047619047618,0.055532875189002885,1663,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9371428571428572,0.02138089935299396,1488,0.875,0.8571428571428571,0.9090909090909091,0.9545454545454546,0.9130434782608695,0.9017645398080181,0.033687238696629186,1519,0.9333333333333333,0.8571428571428571,0.9302325581395349,0.9767441860465117,0.9545454545454545,0.9303996778415382,0.0402641975353149,1594,0.9571428571428571,0.8857142857142857,0.9476190476190476,0.9857142857142857,0.9714285714285714,0.9495238095238095,0.034417735237319336,1622
1.90271315574646,0.08123309665125059,0.14062423706054689,0.015706321431120614,1,filter_cat,median,2,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 2, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.8214285714285714,0.8392857142857143,0.9107142857142857,0.8214285714285714,0.7857142857142857,0.8357142857142856,0.04134227465282224,1938,1.0,1.0,0.9523809523809523,1.0,1.0,0.9904761904761905,0.019047619047619067,854,0.7142857142857143,0.7428571428571429,0.8857142857142857,0.7142857142857143,0.6571428571428571,0.7428571428571429,0.07666518779999278,1934,0.6774193548387096,0.7,0.8333333333333334,0.6774193548387096,0.6363636363636364,0.7049071358748777,0.06741918972216285,1938,0.8076923076923077,0.8235294117647058,0.888888888888889,0.8076923076923077,0.7777777777777778,0.8211161387631976,0.03697994472770705,1939,0.8571428571428572,0.8714285714285714,0.9190476190476189,0.8571428571428572,0.8285714285714285,0.8666666666666666,0.029661736195042688,1939
