mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0.36551380157470703,0.024678485771430683,0.16210575103759767,0.006531534467793265,1,wrapper_RFE,median,7,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.875,0.9285714285714286,0.027664166758624393,1432,1.0,0.8571428571428571,0.9523809523809523,0.8571428571428571,1.0,0.9333333333333332,0.06459361888690733,1540,0.9142857142857143,1.0,0.9428571428571428,0.9714285714285714,0.8,0.9257142857142856,0.06904597699196896,1297,0.875,1.0,0.9090909090909091,0.9473684210526315,0.75,0.896291866028708,0.084122126284793,1290,0.9333333333333333,0.923076923076923,0.9302325581395349,0.9,0.8571428571428571,0.9087571343385296,0.028322996826720043,1464,0.9571428571428571,0.9285714285714286,0.9476190476190476,0.9142857142857144,0.9,0.9295238095238096,0.02095238095238091,1491
0.7492141723632812,0.048361063189135134,0.2051927089691162,0.013969052201380531,1,wrapper_RFE,median,7,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,1.0,0.9107142857142857,0.9678571428571429,0.03072259023943795,1019,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,0.9714285714285714,1.0,0.8571428571428571,0.96,0.05299210568854689,1058,0.9545454545454546,1.0,0.9545454545454546,1.0,0.8076923076923077,0.9433566433566434,0.07081261281231792,1052,0.9767441860465117,0.9500000000000001,0.9767441860465117,1.0,0.8936170212765957,0.9594210786739238,0.03651235310796447,1023,0.9857142857142857,0.9523809523809523,0.9857142857142857,1.0,0.9285714285714286,0.9704761904761904,0.026151486129039947,993
0.35700225830078125,0.028815474176082167,0.16986994743347167,0.02239865570278344,1,wrapper_RFE,median,7,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9464285714285714,0.9107142857142857,0.9821428571428571,1.0,0.9107142857142857,0.95,0.03642156795423417,1226,0.9523809523809523,0.8095238095238095,1.0,1.0,1.0,0.9523809523809523,0.07377111135633174,1452,0.9428571428571428,0.9714285714285714,0.9714285714285714,1.0,0.8571428571428571,0.9485714285714286,0.049156144383100744,1216,0.9090909090909091,0.9444444444444444,0.9545454545454546,1.0,0.8076923076923077,0.923154623154623,0.06461143408662784,1233,0.9302325581395349,0.8717948717948718,0.9767441860465117,1.0,0.8936170212765957,0.9344777274515028,0.04836606431570085,1262,0.9476190476190476,0.8904761904761904,0.9857142857142857,1.0,0.9285714285714286,0.9504761904761905,0.03945202890896758,1328
1.610359001159668,0.2087075842817824,0.14920392036437988,0.004985020212694263,1,wrapper_RFE,median,7,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,0.8928571428571429,0.9642857142857143,1.0,0.8928571428571429,0.9428571428571428,0.04285714285714284,1312,1.0,0.8095238095238095,1.0,1.0,1.0,0.9619047619047618,0.07619047619047618,1321,0.9428571428571428,0.9428571428571428,0.9428571428571428,1.0,0.8285714285714286,0.9314285714285713,0.05598833697790119,1292,0.9130434782608695,0.8947368421052632,0.9130434782608695,1.0,0.7777777777777778,0.899720315280956,0.07114189478575395,1282,0.9545454545454545,0.8500000000000001,0.9545454545454545,1.0,0.8750000000000001,0.926818181818182,0.055640522720361234,1342,0.9714285714285714,0.8761904761904762,0.9714285714285714,1.0,0.9142857142857143,0.9466666666666667,0.044913623324006086,1365
1.5085171222686768,2.1621377961719395,0.1631629467010498,0.008008328811429927,1,wrapper_RFE,median,7,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9464285714285714,0.9464285714285714,1.0,0.9107142857142857,0.9571428571428571,0.031134992453861955,1159,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,0.9714285714285714,0.9142857142857143,1.0,0.8571428571428571,0.9428571428571428,0.05111012519999521,1244,0.9545454545454546,0.95,0.875,1.0,0.8076923076923077,0.9174475524475524,0.06796886233959103,1249,0.9767441860465117,0.9268292682926829,0.9333333333333333,1.0,0.8936170212765957,0.9461047617898247,0.03777059162648765,1162,0.9857142857142857,0.938095238095238,0.9571428571428571,1.0,0.9285714285714286,0.9619047619047618,0.02727204012052639,1143
0.5767508029937745,0.024265143857846703,0.17473182678222657,0.013061902333717741,1,wrapper_RFE,median,7,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9464285714285714,0.9821428571428571,1.0,0.9107142857142857,0.9642857142857142,0.03194382824999699,1088,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.8571428571428571,0.9542857142857143,0.049815987926179146,1155,0.9545454545454546,0.95,0.9545454545454546,1.0,0.8076923076923077,0.9333566433566434,0.0654336228588951,1159,0.9767441860465117,0.9268292682926829,0.9767441860465117,1.0,0.8936170212765957,0.9547869323324603,0.038811989040448365,1090,0.9857142857142857,0.938095238095238,0.9857142857142857,1.0,0.9285714285714286,0.9676190476190476,0.028634850244519828,1053
1.252042007446289,0.14695125781974772,0.16187005043029784,0.018684834290914342,1,wrapper_RFE,median,7,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9821428571428571,0.9107142857142857,0.9642857142857143,0.9821428571428571,0.9107142857142857,0.95,0.03273268353539885,1226,1.0,0.8095238095238095,0.9523809523809523,1.0,1.0,0.9523809523809523,0.07377111135633174,1452,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.8571428571428571,0.9485714285714286,0.04571428571428573,1216,0.9545454545454546,0.9444444444444444,0.9523809523809523,0.9545454545454546,0.8076923076923077,0.9227217227217228,0.057634733762565,1236,0.9767441860465117,0.8717948717948718,0.9523809523809523,0.9767441860465117,0.8936170212765957,0.9342562435090885,0.04357046002488396,1264,0.9857142857142857,0.8904761904761904,0.9619047619047619,0.9857142857142857,0.9285714285714286,0.9504761904761905,0.03658928135675913,1328
1.2147314548492432,0.10297480427899493,0.1511751651763916,0.005605199274291958,1,wrapper_RFE,median,7,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9821428571428571,0.9107142857142857,0.9821428571428571,1.0,0.9107142857142857,0.9571428571428571,0.0384654629081036,1159,1.0,0.8095238095238095,0.9523809523809523,1.0,1.0,0.9523809523809523,0.07377111135633174,1452,0.9714285714285714,0.9714285714285714,1.0,1.0,0.8571428571428571,0.96,0.05299210568854689,1058,0.9545454545454546,0.9444444444444444,1.0,1.0,0.8076923076923077,0.9413364413364412,0.07060838250648696,1068,0.9767441860465117,0.8717948717948718,0.975609756097561,1.0,0.8936170212765957,0.9435531670431081,0.050908516352573166,1186,0.9857142857142857,0.8904761904761904,0.9761904761904762,1.0,0.9285714285714286,0.9561904761904761,0.04067458381726214,1239
1.2327335357666016,0.14194122706503343,0.14952478408813477,0.006728757330996708,1,wrapper_RFE,median,7,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,1.0,0.8928571428571429,0.9642857142857142,0.037457458863219675,1088,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,0.9714285714285714,1.0,0.8285714285714286,0.9542857142857143,0.06414269805898183,1155,0.9545454545454546,1.0,0.9545454545454546,1.0,0.7777777777777778,0.9373737373737374,0.08234646756439926,1127,0.9767441860465117,0.9500000000000001,0.9767441860465117,1.0,0.8750000000000001,0.9556976744186046,0.04334324746873204,1088,0.9857142857142857,0.9523809523809523,0.9857142857142857,1.0,0.9142857142857143,0.9676190476190476,0.030919396344281765,1053
1.6105133533477782,0.14143670754038018,0.18199214935302735,0.01531267535692759,1,wrapper_RFE,median,7,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,1.0,0.9107142857142857,0.9678571428571429,0.03072259023943795,1019,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,0.9714285714285714,1.0,0.8571428571428571,0.96,0.05299210568854689,1058,0.9545454545454546,1.0,0.9545454545454546,1.0,0.8076923076923077,0.9433566433566434,0.07081261281231792,1052,0.9767441860465117,0.9500000000000001,0.9767441860465117,1.0,0.8936170212765957,0.9594210786739238,0.03651235310796447,1023,0.9857142857142857,0.9523809523809523,0.9857142857142857,1.0,0.9285714285714286,0.9704761904761904,0.026151486129039947,993
1.3269903659820557,0.13218798103409907,0.1617891311645508,0.008653836191344284,1,wrapper_RFE,median,7,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9642857142857143,0.9107142857142857,1.0,1.0,0.9107142857142857,0.9571428571428571,0.040089186286863664,1159,0.9523809523809523,0.8095238095238095,1.0,1.0,1.0,0.9523809523809523,0.07377111135633174,1452,0.9714285714285714,0.9714285714285714,1.0,1.0,0.8571428571428571,0.96,0.05299210568854689,1058,0.9523809523809523,0.9444444444444444,1.0,1.0,0.8076923076923077,0.9409035409035409,0.07053266559721712,1071,0.9523809523809523,0.8717948717948718,1.0,1.0,0.8936170212765957,0.9435585690904839,0.0530910371733957,1185,0.9619047619047619,0.8904761904761904,1.0,1.0,0.9285714285714286,0.9561904761904761,0.04231401884099632,1239
2.673073387145996,0.2188571514613078,0.15405716896057128,0.006917348678282289,1,wrapper_RFE,median,7,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9821428571428571,0.9107142857142857,0.9642857142857143,1.0,0.9107142857142857,0.9535714285714286,0.036770107646382146,1201,1.0,0.8095238095238095,0.9523809523809523,1.0,1.0,0.9523809523809523,0.07377111135633174,1452,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,0.8571428571428571,0.9542857142857143,0.049815987926179146,1155,0.9545454545454546,0.9444444444444444,0.9523809523809523,1.0,0.8076923076923077,0.9318126318126317,0.06504578659809163,1176,0.9767441860465117,0.8717948717948718,0.9523809523809523,1.0,0.8936170212765957,0.9389074062997862,0.04878683144834288,1215,0.9857142857142857,0.8904761904761904,0.9619047619047619,1.0,0.9285714285714286,0.9533333333333334,0.03965840535934669,1286
1.3011956691741944,0.11387313200627874,0.1537792682647705,0.009487279497391003,1,wrapper_RFE,median,7,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9285714285714286,0.9642857142857143,1.0,0.9285714285714286,0.9607142857142857,0.02857142857142855,1125,1.0,0.8571428571428571,1.0,1.0,0.9523809523809523,0.9619047619047618,0.055532875189002885,1321,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,0.9142857142857143,0.96,0.029137254363387353,1058,0.9545454545454546,0.9473684210526315,0.9130434782608695,1.0,0.8695652173913043,0.936904514250052,0.043601987069418126,1139,0.9767441860465117,0.9,0.9545454545454545,1.0,0.909090909090909,0.9480761099365751,0.03844726153692294,1149,0.9857142857142857,0.9142857142857144,0.9714285714285714,1.0,0.9333333333333333,0.9609523809523809,0.032212446714833795,1149
1.4754082679748535,0.11277234887700449,0.19051814079284668,0.020253406478748886,1,wrapper_RFE,median,7,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 1, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,1.0,0.9107142857142857,0.9678571428571429,0.03072259023943795,1019,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,0.9714285714285714,1.0,0.8571428571428571,0.96,0.05299210568854689,1058,0.9545454545454546,1.0,0.9545454545454546,1.0,0.8076923076923077,0.9433566433566434,0.07081261281231792,1052,0.9767441860465117,0.9500000000000001,0.9767441860465117,1.0,0.8936170212765957,0.9594210786739238,0.03651235310796447,1023,0.9857142857142857,0.9523809523809523,0.9857142857142857,1.0,0.9285714285714286,0.9704761904761904,0.026151486129039947,993
0.19032034873962403,0.011386128561515945,0.15530333518981934,0.01367264374991528,2,filter_cat,median,1,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 1, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.8928571428571429,0.9464285714285714,0.9821428571428571,0.8928571428571429,0.9107142857142857,0.925,0.034626284695830886,1458,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8285714285714286,0.9142857142857143,0.9714285714285714,0.8285714285714286,0.8571428571428571,0.8800000000000001,0.055402055513329454,1466,0.7777777777777778,0.875,0.9545454545454546,0.7777777777777778,0.8076923076923077,0.8385586635586636,0.06800333927408404,1469,0.8750000000000001,0.9333333333333333,0.9767441860465117,0.8750000000000001,0.8936170212765957,0.9107389081312881,0.039280791441046334,1455,0.9142857142857143,0.9571428571428571,0.9857142857142857,0.9142857142857143,0.9285714285714286,0.9400000000000001,0.027701027756664717,1429
0.1999516487121582,0.015168755899106537,0.1693284511566162,0.017352749663007302,2,filter_cat,median,1,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 2, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 1, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.8928571428571429,0.9464285714285714,0.9821428571428571,0.8928571428571429,0.875,0.9178571428571429,0.04008918628686362,1481,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8285714285714286,0.9142857142857143,0.9714285714285714,0.8285714285714286,0.8,0.8685714285714287,0.06414269805898183,1492,0.7777777777777778,0.875,0.9545454545454546,0.7777777777777778,0.75,0.8270202020202021,0.07661135066762127,1497,0.8750000000000001,0.9333333333333333,0.9767441860465117,0.8750000000000001,0.8571428571428571,0.9034440753045404,0.04478438929674832,1482,0.9142857142857143,0.9571428571428571,0.9857142857142857,0.9142857142857143,0.9,0.9342857142857144,0.0320713490294909,1467
